1684.9 , 8352950.624390634 , 3.4779388851634005e-61 , 109996641.09560372 , 16581049.90439628
1690.71 , 8352950.624390634 , 1.857295158456734e-61 , 109996641.09560372 , 16581049.90439628
1696.53 , 8352950.624390634 , 9.903464876186775e-62 , 109996641.09560372 , 16581049.90439628
1702.36 , 8352950.624390634 , 5.27278035722447e-62 , 109996641.09560372 , 16581049.90439628
1708.1999999999998 , 8352950.624390634 , 2.8030928682314576e-62 , 109996641.09560372 , 16581049.90439628
1714.0499999999997 , 8352950.624390634 , 1.4879200439830212e-62 , 109996641.09560372 , 16581049.90439628
1719.9099999999996 , 8352950.624390634 , 7.886149624176174e-63 , 109996641.09560372 , 16581049.90439628
1725.7799999999995 , 8352950.624390634 , 4.1734262881125285e-63 , 109996641.09560372 , 16581049.90439628
1731.6599999999996 , 8352950.624390634 , 2.2052701580806113e-63 , 109996641.09560372 , 16581049.90439628
1737.5499999999997 , 8352950.624390634 , 1.1635128177991787e-63 , 109996641.09560372 , 16581049.90439628
1743.4499999999998 , 8352950.624390634 , 6.129426731946859e-64 , 109996641.09560372 , 16581049.90439628
1749.36 , 8352950.624390634 , 3.224087739572176e-64 , 109996641.09560372 , 16581049.90439628
1755.28 , 8352950.624390634 , 1.6932892232512494e-64 , 109996641.09560372 , 16581049.90439628
1761.21 , 8352950.624390634 , 8.879565643034089e-65 , 109996641.09560372 , 16581049.90439628
1767.15 , 8352950.624390634 , 4.649299991857178e-65 , 109996641.09560372 , 16581049.90439628
1773.1000000000001 , 8352950.624390634 , 2.4306233605557055e-65 , 109996641.09560372 , 16581049.90439628
1779.0600000000002 , 8352950.624390634 , 1.2687644283744703e-65 , 109996641.09560372 , 16581049.90439628
1785.0300000000002 , 8352950.624390634 , 6.612665031617885e-66 , 109996641.09560372 , 16581049.90439628
1791.0100000000002 , 8352950.624390634 , 3.4411470239812795e-66 , 109996641.09560372 , 16581049.90439628
1797.0000000000002 , 8352950.624390634 , 1.7879693764884685e-66 , 109996641.09560372 , 16581049.90439628
1803.0000000000002 , 8352950.624390634 , 9.275685867690796e-67 , 109996641.09560372 , 16581049.90439628
1809.0100000000002 , 8352950.624390634 , 4.804631219543911e-67 , 109996641.09560372 , 16581049.90439628
1815.0300000000002 , 8352950.624390634 , 2.484855363685948e-67 , 109996641.09560372 , 16581049.90439628
1821.0600000000002 , 8352950.624390634 , 1.2831226029940166e-67 , 109996641.09560372 , 16581049.90439628
1827.1000000000001 , 8352950.624390634 , 6.6154612996085555e-68 , 109996641.09560372 , 16581049.90439628
1833.15 , 8352950.624390634 , 3.405461674856714e-68 , 109996641.09560372 , 16581049.90439628
1839.21 , 8352950.624390634 , 1.7503088671716016e-68 , 109996641.09560372 , 16581049.90439628
1845.28 , 8352950.624390634 , 8.982043691099856e-69 , 109996641.09560372 , 16581049.90439628
1851.36 , 8352950.624390634 , 4.6021031351277944e-69 , 109996641.09560372 , 16581049.90439628
1857.4499999999998 , 8352950.624390634 , 2.3542749439622054e-69 , 109996641.09560372 , 16581049.90439628
1863.5499999999997 , 8352950.624390634 , 1.2024764949699808e-69 , 109996641.09560372 , 16581049.90439628
1869.6599999999996 , 8352950.624390634 , 6.132160627797388e-70 , 109996641.09560372 , 16581049.90439628
1875.7799999999995 , 8352950.624390634 , 3.122244331384474e-70 , 109996641.09560372 , 16581049.90439628
1881.9099999999996 , 8352950.624390634 , 1.5872144495754833e-70 , 109996641.09560372 , 16581049.90439628
1888.0499999999997 , 8352950.624390634 , 8.055984270738123e-71 , 109996641.09560372 , 16581049.90439628
1894.1999999999998 , 8352950.624390634 , 4.082392942694128e-71 , 109996641.09560372 , 16581049.90439628
1900.36 , 8352950.624390634 , 2.065490042169991e-71 , 109996641.09560372 , 16581049.90439628
1906.53 , 8352950.624390634 , 1.0433797924441727e-71 , 109996641.09560372 , 16581049.90439628
1912.71 , 8352950.624390634 , 5.262252183909473e-72 , 109996641.09560372 , 16581049.90439628
1918.9 , 8352950.624390634 , 2.6497793693514766e-72 , 109996641.09560372 , 16581049.90439628
1925.1000000000001 , 8352950.624390634 , 1.3321572472854013e-72 , 109996641.09560372 , 16581049.90439628
1931.3100000000002 , 8352950.624390634 , 6.686639104529432e-73 , 109996641.09560372 , 16581049.90439628
1937.5300000000002 , 8352950.624390634 , 3.350933287291305e-73 , 109996641.09560372 , 16581049.90439628
1943.7600000000002 , 8352950.624390634 , 1.6765946385585475e-73 , 109996641.09560372 , 16581049.90439628
1950.0000000000002 , 8352950.624390634 , 8.37517020773103e-74 , 109996641.09560372 , 16581049.90439628
1956.2500000000002 , 8352950.624390634 , 4.176970122760834e-74 , 109996641.09560372 , 16581049.90439628
1962.5100000000002 , 8352950.624390634 , 2.0798409780661502e-74 , 109996641.09560372 , 16581049.90439628
1968.7800000000002 , 8352950.624390634 , 1.0339482455002289e-74 , 109996641.09560372 , 16581049.90439628
1975.0600000000002 , 8352950.624390634 , 5.131758948886692e-75 , 109996641.09560372 , 16581049.90439628
1981.3500000000001 , 8352950.624390634 , 2.5429120499040417e-75 , 109996641.09560372 , 16581049.90439628
1987.65 , 8352950.624390634 , 1.2580356180534632e-75 , 109996641.09560372 , 16581049.90439628
1993.96 , 8352950.624390634 , 6.213694531107938e-76 , 109996641.09560372 , 16581049.90439628
2000.28 , 8352950.624390634 , 3.0640869192290277e-76 , 109996641.09560372 , 16581049.90439628
2006.61 , 8352950.624390634 , 1.5085000641481872e-76 , 109996641.09560372 , 16581049.90439628
2012.9499999999998 , 8352950.624390634 , 7.414493746042124e-77 , 109996641.09560372 , 16581049.90439628
2019.2999999999997 , 8352950.624390634 , 3.638383178420928e-77 , 109996641.09560372 , 16581049.90439628
2025.6599999999996 , 8352950.624390634 , 1.7824812433815976e-77 , 109996641.09560372 , 16581049.90439628
2032.0299999999995 , 8352950.624390634 , 8.71826246996615e-78 , 109996641.09560372 , 16581049.90439628
2038.4099999999996 , 8352950.624390634 , 4.257181640736738e-78 , 109996641.09560372 , 16581049.90439628
2044.7999999999997 , 8352950.624390634 , 2.0753938227044959e-78 , 109996641.09560372 , 16581049.90439628
2051.2 , 8352950.624390634 , 1.0100986291648353e-78 , 109996641.09560372 , 16581049.90439628
2057.6099999999997 , 8352950.624390634 , 4.908070441133928e-79 , 109996641.09560372 , 16581049.90439628
2064.0299999999997 , 8352950.624390634 , 2.380895602002859e-79 , 109996641.09560372 , 16581049.90439628
2070.4599999999996 , 8352950.624390634 , 1.1530583669628156e-79 , 109996641.09560372 , 16581049.90439628
2076.8999999999996 , 8352950.624390634 , 5.574968427954602e-80 , 109996641.09560372 , 16581049.90439628
2083.3499999999995 , 8352950.624390634 , 2.690992701784486e-80 , 109996641.09560372 , 16581049.90439628
2089.8099999999995 , 8352950.624390634 , 1.2967624179596897e-80 , 109996641.09560372 , 16581049.90439628
2096.2799999999993 , 8352950.624390634 , 6.238567754038903e-81 , 109996641.09560372 , 16581049.90439628
2102.7599999999993 , 8352950.624390634 , 2.996296276514067e-81 , 109996641.09560372 , 16581049.90439628
2109.249999999999 , 8352950.624390634 , 1.4366758117438343e-81 , 109996641.09560372 , 16581049.90439628
2115.749999999999 , 8352950.624390634 , 6.877106611914524e-82 , 109996641.09560372 , 16581049.90439628
2122.2599999999993 , 8352950.624390634 , 3.2864306076789865e-82 , 109996641.09560372 , 16581049.90439628
2128.7799999999993 , 8352950.624390634 , 1.5678831240950475e-82 , 109996641.09560372 , 16581049.90439628
2135.3099999999995 , 8352950.624390634 , 7.467447645481666e-83 , 109996641.09560372 , 16581049.90439628
2141.8499999999995 , 8352950.624390634 , 3.55057538241344e-83 , 109996641.09560372 , 16581049.90439628
2148.3999999999996 , 8352950.624390634 , 1.6853577538112284e-83 , 109996641.09560372 , 16581049.90439628
2154.9599999999996 , 8352950.624390634 , 7.986399741490422e-84 , 109996641.09560372 , 16581049.90439628
2161.5299999999997 , 8352950.624390634 , 3.778107538741974e-84 , 109996641.09560372 , 16581049.90439628
2168.1099999999997 , 8352950.624390634 , 1.7842703928222622e-84 , 109996641.09560372 , 16581049.90439628
2174.7 , 8352950.624390634 , 8.41218572895283e-85 , 109996641.09560372 , 16581049.90439628
2181.2999999999997 , 8352950.624390634 , 3.9592927020379165e-85 , 109996641.09560372 , 16581049.90439628
2187.91 , 8352950.624390634 , 1.8603115312101593e-85 , 109996641.09560372 , 16581049.90439628
2194.5299999999997 , 8352950.624390634 , 8.725931378045449e-86 , 109996641.09560372 , 16581049.90439628
2201.16 , 8352950.624390634 , 4.085965406639846e-86 , 109996641.09560372 , 16581049.90439628
2207.7999999999997 , 8352950.624390634 , 1.9099987378884117e-86 , 109996641.09560372 , 16581049.90439628
2214.45 , 8352950.624390634 , 8.913036795960936e-87 , 109996641.09560372 , 16581049.90439628
2221.1099999999997 , 8352950.624390634 , 4.15213303621896e-87 , 109996641.09560372 , 16581049.90439628
2227.7799999999997 , 8352950.624390634 , 1.9309386468644702e-87 , 109996641.09560372 , 16581049.90439628
2234.4599999999996 , 8352950.624390634 , 8.964293184946502e-88 , 109996641.09560372 , 16581049.90439628
2241.1499999999996 , 8352950.624390634 , 4.154441955789254e-88 , 109996641.09560372 , 16581049.90439628
2247.8499999999995 , 8352950.624390634 , 1.9220164688769143e-88 , 109996641.09560372 , 16581049.90439628
2254.5599999999995 , 8352950.624390634 , 8.876627062400771e-89 , 109996641.09560372 , 16581049.90439628
2261.2799999999993 , 8352950.624390634 , 4.092455767768205e-89 , 109996641.09560372 , 16581049.90439628
2268.0099999999993 , 8352950.624390634 , 1.883492306586742e-89 , 109996641.09560372 , 16581049.90439628
2274.749999999999 , 8352950.624390634 , 8.653388946706995e-90 , 109996641.09560372 , 16581049.90439628
2281.499999999999 , 8352950.624390634 , 3.968713901889908e-90 , 109996641.09560372 , 16581049.90439628
2288.2599999999993 , 8352950.624390634 , 1.8169928831604335e-90 , 109996641.09560372 , 16581049.90439628
2295.0299999999993 , 8352950.624390634 , 8.30415014936361e-91 , 109996641.09560372 , 16581049.90439628
2301.8099999999995 , 8352950.624390634 , 3.7885616232573223e-91 , 109996641.09560372 , 16581049.90439628
2308.5999999999995 , 8352950.624390634 , 1.7253983235693053e-91 , 109996641.09560372 , 16581049.90439628
2315.3999999999996 , 8352950.624390634 , 7.84402364879482e-92 , 109996641.09560372 , 16581049.90439628
2322.2099999999996 , 8352950.624390634 , 3.559766993227814e-92 , 109996641.09560372 , 16581049.90439628
2329.0299999999997 , 8352950.624390634 , 1.6126348759949268e-92 , 109996641.09560372 , 16581049.90439628
2335.8599999999997 , 8352950.624390634 , 7.292575956081368e-93 , 109996641.09560372 , 16581049.90439628
2342.7 , 8352950.624390634 , 3.291963002973938e-93 , 109996641.09560372 , 16581049.90439628
2349.5499999999997 , 8352950.624390634 , 1.4833943838828287e-93 , 109996641.09560372 , 16581049.90439628
2356.41 , 8352950.624390634 , 6.672439422393463e-94 , 109996641.09560372 , 16581049.90439628
2363.2799999999997 , 8352950.624390634 , 2.9959709121734723e-94 , 109996641.09560372 , 16581049.90439628
2370.16 , 8352950.624390634 , 1.3428085672040298e-94 , 109996641.09560372 , 16581049.90439628
2377.0499999999997 , 8352950.624390634 , 6.00776285998604e-95 , 109996641.09560372 , 16581049.90439628
2383.95 , 8352950.624390634 , 2.683071411841451e-95 , 109996641.09560372 , 16581049.90439628
2390.8599999999997 , 8352950.624390634 , 1.1961098124080565e-95 , 109996641.09560372 , 16581049.90439628
2397.7799999999997 , 8352950.624390634 , 5.3226491497094945e-96 , 109996641.09560372 , 16581049.90439628
2404.7099999999996 , 8352950.624390634 , 2.364292374255049e-96 , 109996641.09560372 , 16581049.90439628
2411.6499999999996 , 8352950.624390634 , 1.0483098388301876e-96 , 109996641.09560372 , 16581049.90439628
2418.5999999999995 , 8352950.624390634 , 4.6397209380942664e-97 , 109996641.09560372 , 16581049.90439628
2425.5599999999995 , 8352950.624390634 , 2.0497757468724866e-97 , 109996641.09560372 , 16581049.90439628
2432.5299999999993 , 8352950.624390634 , 9.039235489358309e-98 , 109996641.09560372 , 16581049.90439628
2439.5099999999993 , 8352950.624390634 , 3.9789316160270304e-98 , 109996641.09560372 , 16581049.90439628
2446.499999999999 , 8352950.624390634 , 1.7482729250082106e-98 , 109996641.09560372 , 16581049.90439628
2453.499999999999 , 8352950.624390634 , 7.66758366675902e-99 , 109996641.09560372 , 16581049.90439628
2460.5099999999993 , 8352950.624390634 , 3.3567028566263737e-99 , 109996641.09560372 , 16581049.90439628
2467.5299999999993 , 8352950.624390634 , 1.4667999884859768e-99 , 109996641.09560372 , 16581049.90439628
2474.5599999999995 , 8352950.624390634 , 6.397805894686107e-100 , 109996641.09560372 , 16581049.90439628
2481.5999999999995 , 8352950.624390634 , 2.785427861335291e-100 , 109996641.09560372 , 16581049.90439628
2488.6499999999996 , 8352950.624390634 , 1.2104643151700432e-100 , 109996641.09560372 , 16581049.90439628
2495.7099999999996 , 8352950.624390634 , 5.2506105521610124e-101 , 109996641.09560372 , 16581049.90439628
2502.7799999999997 , 8352950.624390634 , 2.2733373074668966e-101 , 109996641.09560372 , 16581049.90439628
2509.8599999999997 , 8352950.624390634 , 9.824551124866935e-102 , 109996641.09560372 , 16581049.90439628
2516.95 , 8352950.624390634 , 4.237940204437733e-102 , 109996641.09560372 , 16581049.90439628
2524.0499999999997 , 8352950.624390634 , 1.8246883574844165e-102 , 109996641.09560372 , 16581049.90439628
2531.16 , 8352950.624390634 , 7.841747226128472e-103 , 109996641.09560372 , 16581049.90439628
2538.2799999999997 , 8352950.624390634 , 3.363765608599346e-103 , 109996641.09560372 , 16581049.90439628
2545.41 , 8352950.624390634 , 1.4402100721686438e-103 , 109996641.09560372 , 16581049.90439628
2552.5499999999997 , 8352950.624390634 , 6.154767737670889e-104 , 109996641.09560372 , 16581049.90439628
2559.7 , 8352950.624390634 , 2.625316515386577e-104 , 109996641.09560372 , 16581049.90439628
2566.8599999999997 , 8352950.624390634 , 1.11772332625584e-104 , 109996641.09560372 , 16581049.90439628
2574.0299999999997 , 8352950.624390634 , 4.749720554191895e-105 , 109996641.09560372 , 16581049.90439628
2581.2099999999996 , 8352950.624390634 , 2.0145653372274126e-105 , 109996641.09560372 , 16581049.90439628
2588.3999999999996 , 8352950.624390634 , 8.528500044713366e-106 , 109996641.09560372 , 16581049.90439628
2595.5999999999995 , 8352950.624390634 , 3.603631686170391e-106 , 109996641.09560372 , 16581049.90439628
2602.8099999999995 , 8352950.624390634 , 1.5197880141578822e-106 , 109996641.09560372 , 16581049.90439628
2610.0299999999993 , 8352950.624390634 , 6.397332739471543e-107 , 109996641.09560372 , 16581049.90439628
2617.2599999999993 , 8352950.624390634 , 2.687735915671976e-107 , 109996641.09560372 , 16581049.90439628
2624.499999999999 , 8352950.624390634 , 1.1270531493235602e-107 , 109996641.09560372 , 16581049.90439628
2631.749999999999 , 8352950.624390634 , 4.717053018791513e-108 , 109996641.09560372 , 16581049.90439628
2639.0099999999993 , 8352950.624390634 , 1.9704439341942685e-108 , 109996641.09560372 , 16581049.90439628
2646.2799999999993 , 8352950.624390634 , 8.215287559630831e-109 , 109996641.09560372 , 16581049.90439628
2653.5599999999995 , 8352950.624390634 , 3.418575790928505e-109 , 109996641.09560372 , 16581049.90439628
2660.8499999999995 , 8352950.624390634 , 1.4198085866776385e-109 , 109996641.09560372 , 16581049.90439628
2668.1499999999996 , 8352950.624390634 , 5.885385389697376e-110 , 109996641.09560372 , 16581049.90439628
2675.4599999999996 , 8352950.624390634 , 2.434887567983208e-110 , 109996641.09560372 , 16581049.90439628
2682.7799999999997 , 8352950.624390634 , 1.0054030136157819e-110 , 109996641.09560372 , 16581049.90439628
2690.1099999999997 , 8352950.624390634 , 4.143402077527848e-111 , 109996641.09560372 , 16581049.90439628
2697.45 , 8352950.624390634 , 1.70422902604127e-111 , 109996641.09560372 , 16581049.90439628
2704.7999999999997 , 8352950.624390634 , 6.996021999561216e-112 , 109996641.09560372 , 16581049.90439628
2712.16 , 8352950.624390634 , 2.8663224660210818e-112 , 109996641.09560372 , 16581049.90439628
2719.5299999999997 , 8352950.624390634 , 1.172054852116443e-112 , 109996641.09560372 , 16581049.90439628
2726.91 , 8352950.624390634 , 4.7831958553528315e-113 , 109996641.09560372 , 16581049.90439628
2734.2999999999997 , 8352950.624390634 , 1.9482022977780776e-113 , 109996641.09560372 , 16581049.90439628
2741.7 , 8352950.624390634 , 7.919429820315087e-114 , 109996641.09560372 , 16581049.90439628
2749.1099999999997 , 8352950.624390634 , 3.2128915288918655e-114 , 109996641.09560372 , 16581049.90439628
2756.5299999999997 , 8352950.624390634 , 1.30088468446212e-114 , 109996641.09560372 , 16581049.90439628
2763.9599999999996 , 8352950.624390634 , 5.256787508010522e-115 , 109996641.09560372 , 16581049.90439628
2771.3999999999996 , 8352950.624390634 , 2.120016382835454e-115 , 109996641.09560372 , 16581049.90439628
2778.8499999999995 , 8352950.624390634 , 8.53283735801248e-116 , 109996641.09560372 , 16581049.90439628
2786.3099999999995 , 8352950.624390634 , 3.427531460858617e-116 , 109996641.09560372 , 16581049.90439628
2793.7799999999993 , 8352950.624390634 , 1.3740465052209376e-116 , 109996641.09560372 , 16581049.90439628
2801.2599999999993 , 8352950.624390634 , 5.497328323242188e-117 , 109996641.09560372 , 16581049.90439628
2808.749999999999 , 8352950.624390634 , 2.1949793345387996e-117 , 109996641.09560372 , 16581049.90439628
2816.249999999999 , 8352950.624390634 , 8.746533423201752e-118 , 109996641.09560372 , 16581049.90439628
2823.7599999999993 , 8352950.624390634 , 3.4782956138227654e-118 , 109996641.09560372 , 16581049.90439628
2831.2799999999993 , 8352950.624390634 , 1.3804486503548556e-118 , 109996641.09560372 , 16581049.90439628
2838.8099999999995 , 8352950.624390634 , 5.467584309856238e-119 , 109996641.09560372 , 16581049.90439628
2846.3499999999995 , 8352950.624390634 , 2.1611773362817453e-119 , 109996641.09560372 , 16581049.90439628
2853.8999999999996 , 8352950.624390634 , 8.525173306530069e-120 , 109996641.09560372 , 16581049.90439628
2861.4599999999996 , 8352950.624390634 , 3.3560786414988486e-120 , 109996641.09560372 , 16581049.90439628
2869.0299999999997 , 8352950.624390634 , 1.318485443251914e-120 , 109996641.09560372 , 16581049.90439628
2876.6099999999997 , 8352950.624390634 , 5.169291674603669e-121 , 109996641.09560372 , 16581049.90439628
2884.2 , 8352950.624390634 , 2.022541337338234e-121 , 109996641.09560372 , 16581049.90439628
2891.7999999999997 , 8352950.624390634 , 7.897190623926752e-122 , 109996641.09560372 , 16581049.90439628
2899.41 , 8352950.624390634 , 3.0771938027824646e-122 , 109996641.09560372 , 16581049.90439628
2907.0299999999997 , 8352950.624390634 , 1.1965814073360979e-122 , 109996641.09560372 , 16581049.90439628
2914.66 , 8352950.624390634 , 4.6433666473571524e-123 , 109996641.09560372 , 16581049.90439628
2922.2999999999997 , 8352950.624390634 , 1.7981469281614016e-123 , 109996641.09560372 , 16581049.90439628
2929.95 , 8352950.624390634 , 6.948914708019419e-124 , 109996641.09560372 , 16581049.90439628
2937.6099999999997 , 8352950.624390634 , 2.6798255536620654e-124 , 109996641.09560372 , 16581049.90439628
2945.2799999999997 , 8352950.624390634 , 1.0313164044453223e-124 , 109996641.09560372 , 16581049.90439628
2952.9599999999996 , 8352950.624390634 , 3.960694089179748e-125 , 109996641.09560372 , 16581049.90439628
2960.6499999999996 , 8352950.624390634 , 1.5178985747012622e-125 , 109996641.09560372 , 16581049.90439628
2968.3499999999995 , 8352950.624390634 , 5.805028851537802e-126 , 109996641.09560372 , 16581049.90439628
2976.0599999999995 , 8352950.624390634 , 2.215410850277062e-126 , 109996641.09560372 , 16581049.90439628
2983.7799999999993 , 8352950.624390634 , 8.437048052408143e-127 , 109996641.09560372 , 16581049.90439628
2991.5099999999993 , 8352950.624390634 , 3.206351930736326e-127 , 109996641.09560372 , 16581049.90439628
2999.249999999999 , 8352950.624390634 , 1.2159461537777165e-127 , 109996641.09560372 , 16581049.90439628
3006.999999999999 , 8352950.624390634 , 4.601485343655391e-128 , 109996641.09560372 , 16581049.90439628
3014.7599999999993 , 8352950.624390634 , 1.7376421292197685e-128 , 109996641.09560372 , 16581049.90439628
3022.5299999999993 , 8352950.624390634 , 6.547858228098608e-129 , 109996641.09560372 , 16581049.90439628
3030.3099999999995 , 8352950.624390634 , 2.4621406934577164e-129 , 109996641.09560372 , 16581049.90439628
3038.0999999999995 , 8352950.624390634 , 9.238450943611984e-130 , 109996641.09560372 , 16581049.90439628
3045.8999999999996 , 8352950.624390634 , 3.4590445567629947e-130 , 109996641.09560372 , 16581049.90439628
3053.7099999999996 , 8352950.624390634 , 1.2923551300888915e-130 , 109996641.09560372 , 16581049.90439628
3061.5299999999997 , 8352950.624390634 , 4.818083255090221e-131 , 109996641.09560372 , 16581049.90439628
3069.3599999999997 , 8352950.624390634 , 1.7923855483933044e-131 , 109996641.09560372 , 16581049.90439628
3077.2 , 8352950.624390634 , 6.653516723351317e-132 , 109996641.09560372 , 16581049.90439628
3085.0499999999997 , 8352950.624390634 , 2.464516501468087e-132 , 109996641.09560372 , 16581049.90439628
3092.91 , 8352950.624390634 , 9.109002688016986e-133 , 109996641.09560372 , 16581049.90439628
3100.7799999999997 , 8352950.624390634 , 3.359437048743833e-133 , 109996641.09560372 , 16581049.90439628
3108.66 , 8352950.624390634 , 1.2362796145099642e-133 , 109996641.09560372 , 16581049.90439628
3116.5499999999997 , 8352950.624390634 , 4.5396186266649e-134 , 109996641.09560372 , 16581049.90439628
3124.45 , 8352950.624390634 , 1.6633070156760283e-134 , 109996641.09560372 , 16581049.90439628
3132.3599999999997 , 8352950.624390634 , 6.080982830545353e-135 , 109996641.09560372 , 16581049.90439628
3140.2799999999997 , 8352950.624390634 , 2.2183054838393454e-135 , 109996641.09560372 , 16581049.90439628
3148.2099999999996 , 8352950.624390634 , 8.074451810107738e-136 , 109996641.09560372 , 16581049.90439628
3156.1499999999996 , 8352950.624390634 , 2.932558949761305e-136 , 109996641.09560372 , 16581049.90439628
3164.0999999999995 , 8352950.624390634 , 1.0627236539084793e-136 , 109996641.09560372 , 16581049.90439628
3172.0599999999995 , 8352950.624390634 , 3.8426577747827764e-137 , 109996641.09560372 , 16581049.90439628
3180.0299999999993 , 8352950.624390634 , 1.3863685484551333e-137 , 109996641.09560372 , 16581049.90439628
3188.0099999999993 , 8352950.624390634 , 4.9906736153739696e-138 , 109996641.09560372 , 16581049.90439628
3195.999999999999 , 8352950.624390634 , 1.7925487094374976e-138 , 109996641.09560372 , 16581049.90439628
3203.999999999999 , 8352950.624390634 , 6.424094542640806e-139 , 109996641.09560372 , 16581049.90439628
3212.0099999999993 , 8352950.624390634 , 2.2970998185205902e-139 , 109996641.09560372 , 16581049.90439628
3220.0299999999993 , 8352950.624390634 , 8.195446357388507e-140 , 109996641.09560372 , 16581049.90439628
3228.0599999999995 , 8352950.624390634 , 2.9173461520086874e-140 , 109996641.09560372 , 16581049.90439628
3236.0999999999995 , 8352950.624390634 , 1.0361525842956775e-140 , 109996641.09560372 , 16581049.90439628
3244.1499999999996 , 8352950.624390634 , 3.67178846653806e-141 , 109996641.09560372 , 16581049.90439628
3252.2099999999996 , 8352950.624390634 , 1.2982177847215503e-141 , 109996641.09560372 , 16581049.90439628
3260.2799999999997 , 8352950.624390634 , 4.5796383437844816e-142 , 109996641.09560372 , 16581049.90439628
3268.3599999999997 , 8352950.624390634 , 1.6118561998392114e-142 , 109996641.09560372 , 16581049.90439628
3276.45 , 8352950.624390634 , 5.660185085048874e-143 , 109996641.09560372 , 16581049.90439628
3284.5499999999997 , 8352950.624390634 , 1.9830877563222015e-143 , 109996641.09560372 , 16581049.90439628
3292.66 , 8352950.624390634 , 6.931989878285665e-144 , 109996641.09560372 , 16581049.90439628
3300.7799999999997 , 8352950.624390634 , 2.417554684414287e-144 , 109996641.09560372 , 16581049.90439628
3308.91 , 8352950.624390634 , 8.411913459802915e-145 , 109996641.09560372 , 16581049.90439628
3317.0499999999997 , 8352950.624390634 , 2.920189811048181e-145 , 109996641.09560372 , 16581049.90439628
3325.2 , 8352950.624390634 , 1.0113997548857857e-145 , 109996641.09560372 , 16581049.90439628
3333.3599999999997 , 8352950.624390634 , 3.494843682993976e-146 , 109996641.09560372 , 16581049.90439628
3341.5299999999997 , 8352950.624390634 , 1.2048236276156133e-146 , 109996641.09560372 , 16581049.90439628
3349.7099999999996 , 8352950.624390634 , 4.1438846198287395e-147 , 109996641.09560372 , 16581049.90439628
3357.8999999999996 , 8352950.624390634 , 1.421929061088496e-147 , 109996641.09560372 , 16581049.90439628
3366.0999999999995 , 8352950.624390634 , 4.867791077371435e-148 , 109996641.09560372 , 16581049.90439628
3374.3099999999995 , 8352950.624390634 , 1.6625215017527398e-148 , 109996641.09560372 , 16581049.90439628
3382.5299999999993 , 8352950.624390634 , 5.664760550993284e-149 , 109996641.09560372 , 16581049.90439628
3390.7599999999993 , 8352950.624390634 , 1.9256279569155315e-149 , 109996641.09560372 , 16581049.90439628
3398.999999999999 , 8352950.624390634 , 6.530363106070681e-150 , 109996641.09560372 , 16581049.90439628
3407.249999999999 , 8352950.624390634 , 2.209398068684319e-150 , 109996641.09560372 , 16581049.90439628
3415.5099999999993 , 8352950.624390634 , 7.45726991083768e-151 , 109996641.09560372 , 16581049.90439628
3423.7799999999993 , 8352950.624390634 , 2.511033777474875e-151 , 109996641.09560372 , 16581049.90439628
3432.0599999999995 , 8352950.624390634 , 8.43508732854392e-152 , 109996641.09560372 , 16581049.90439628
3440.3499999999995 , 8352950.624390634 , 2.826756973125713e-152 , 109996641.09560372 , 16581049.90439628
3448.6499999999996 , 8352950.624390634 , 9.450324777999708e-153 , 109996641.09560372 , 16581049.90439628
3456.9599999999996 , 8352950.624390634 , 3.151823356504518e-153 , 109996641.09560372 , 16581049.90439628
3465.2799999999997 , 8352950.624390634 , 1.0486519455703873e-153 , 109996641.09560372 , 16581049.90439628
3473.6099999999997 , 8352950.624390634 , 3.48058867448308e-154 , 109996641.09560372 , 16581049.90439628
3481.95 , 8352950.624390634 , 1.1524533136682158e-154 , 109996641.09560372 , 16581049.90439628
3490.2999999999997 , 8352950.624390634 , 3.806630593296999e-155 , 109996641.09560372 , 16581049.90439628
3498.66 , 8352950.624390634 , 1.2543025931731328e-155 , 109996641.09560372 , 16581049.90439628
3507.0299999999997 , 8352950.624390634 , 4.122925881434516e-156 , 109996641.09560372 , 16581049.90439628
3515.41 , 8352950.624390634 , 1.3519099675454061e-156 , 109996641.09560372 , 16581049.90439628
3523.7999999999997 , 8352950.624390634 , 4.4220785189205064e-157 , 109996641.09560372 , 16581049.90439628
3532.2 , 8352950.624390634 , 1.4429090432699016e-157 , 109996641.09560372 , 16581049.90439628
3540.6099999999997 , 8352950.624390634 , 4.696590151645306e-158 , 109996641.09560372 , 16581049.90439628
3549.0299999999997 , 8352950.624390634 , 1.5249476542189617e-158 , 109996641.09560372 , 16581049.90439628
3557.4599999999996 , 8352950.624390634 , 4.939160339742304e-159 , 109996641.09560372 , 16581049.90439628
3565.8999999999996 , 8352950.624390634 , 1.59578568918551e-159 , 109996641.09560372 , 16581049.90439628
3574.3499999999995 , 8352950.624390634 , 5.1430007013741115e-160 , 109996641.09560372 , 16581049.90439628
3582.8099999999995 , 8352950.624390634 , 1.6533944968823556e-160 , 109996641.09560372 , 16581049.90439628
3591.2799999999993 , 8352950.624390634 , 5.3021446999255565e-161 , 109996641.09560372 , 16581049.90439628
3599.7599999999993 , 8352950.624390634 , 1.6960518739280194e-161 , 109996641.09560372 , 16581049.90439628
3608.249999999999 , 8352950.624390634 , 5.4117337703945e-162 , 109996641.09560372 , 16581049.90439628
3616.749999999999 , 8352950.624390634 , 1.7224265406646038e-162 , 109996641.09560372 , 16581049.90439628
